priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.71281433,1.251266,83.27935,1.057,13.246,MANORG,2024-07-07
0.691416,1.2137038,80.94321,1.036,12.978,MANORG,2024-07-13
0.7642742,1.3415982,89.2915,1.108,13.888,MANORG,2024-07-20
0.74469507,1.3051003,87.03854,1.087,13.629,MANORG,2024-07-27
0.74348235,1.3051003,87.03854,1.087,13.629,MANORG,2024-07-27
0.7890082,1.4056213,70.881905,1.128,13.764,MANORG,2024-08-03
0.8177741,1.4612805,74.02928,1.159,14.145,MANORG,2024-08-10
0.8089236,1.4395338,72.48085,1.108,13.528,MANORG,2024-08-17
0.890624,1.5914559,79.400604,1.232,15.035,MANORG,2024-08-24
0.9294319,1.6608016,82.60968,1.27,15.509,MANORG,2024-09-01
1.1255139,2.0111806,100.03782,1.467,17.905,MANORG,2024-09-08
1.1063652,1.9769639,99.085365,1.448,17.671,MANORG,2024-09-15
1.0002394,1.7873275,89.03789,1.341,16.374,MANORG,2024-09-21
0.90424085,1.6157877,80.61456,1.245,15.201,MANORG,2024-09-28
0.87232643,1.5587599,77.534035,1.213,14.812,MANORG,2024-10-05
0.9056876,1.618373,80.62121,1.247,15.219,MANORG,2024-10-12
0.9291766,1.6603456,82.58699,1.27,15.506,MANORG,2024-10-19
