priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.55423373,0.9223854,,0.901,-869.797,GILLANDERS,2024-07-07
0.5488873,0.9130614,,0.896,-864.41,GILLANDERS,2024-07-13
0.52186215,0.8718397,,0.871,-840.596,GILLANDERS,2024-07-20
0.54136664,0.9044245,,0.89,-859.421,GILLANDERS,2024-07-27
0.51393116,0.8585898,,0.863,-832.941,GILLANDERS,2024-08-03
0.52926767,0.8773359,,0.881,-116.982,GILLANDERS,2024-08-10
0.49226204,0.8156996,,0.861,-114.349,GILLANDERS,2024-08-17
0.52014947,0.86222124,,0.872,-115.772,GILLANDERS,2024-08-24
0.5578665,0.91983354,,0.907,-120.386,GILLANDERS,2024-09-01
0.5213349,0.86398786,,0.873,-115.913,GILLANDERS,2024-09-08
0.5172483,0.85741204,,0.869,-115.387,GILLANDERS,2024-09-15
0.4907897,0.8118719,,0.842,-111.739,GILLANDERS,2024-09-21
0.4952227,0.8178588,,0.845,-112.218,GILLANDERS,2024-09-28
0.56917435,0.9434869,,0.921,-122.281,GILLANDERS,2024-10-05
0.5616555,0.90678,,0.899,-119.341,GILLANDERS,2024-10-12
0.53583986,0.8882302,,0.888,-117.855,GILLANDERS,2024-10-19
