priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0361024,2.2144747,12.516279,0.991,8.727,PANAMAPET,2024-07-07
1.0466235,2.2350476,12.624728,1.0,8.812,PANAMAPET,2024-07-13
1.0095357,2.1576931,12.195349,0.964,8.493,PANAMAPET,2024-07-20
1.0919307,2.3291345,13.156181,1.044,9.2,PANAMAPET,2024-07-27
1.0298241,2.332975,12.902002,0.987,9.078,PANAMAPET,2024-08-03
0.9806638,2.2216067,12.286105,0.938,8.626,PANAMAPET,2024-08-10
0.97400373,2.2043252,12.194233,0.904,8.313,PANAMAPET,2024-08-17
1.0188054,2.3080132,12.771707,0.976,8.976,PANAMAPET,2024-08-24
1.0065758,2.280308,12.610741,0.964,8.864,PANAMAPET,2024-09-01
0.9947102,2.253152,12.453002,0.952,8.754,PANAMAPET,2024-09-08
0.99918973,2.2635756,12.514407,0.957,8.796,PANAMAPET,2024-09-15
0.9707349,2.1991134,12.165402,0.928,8.534,PANAMAPET,2024-09-21
0.9534198,2.1598878,11.948407,0.911,8.375,PANAMAPET,2024-09-28
0.9476077,2.1434293,11.846574,0.904,8.308,PANAMAPET,2024-10-05
0.97061306,2.173603,12.020632,0.917,8.431,PANAMAPET,2024-10-12
0.98151135,2.2235267,12.300454,0.939,8.633,PANAMAPET,2024-10-19
