country,industry,sector,longBusinessSummary,symbol
India,Farm Products,Consumer Defensive,"Venky's (India) Limited primarily engages in the production and sale of poultry products in India and internationally. It operates through three segments: Poultry and Poultry Products, Animal Health Products, and Oilseed. The Poultry and Poultry Products segment produces and sells day old broiler and layer chicks, specific pathogen free eggs, processed chicken products, poultry feed sand feed supplements, and other miscellaneous poultry products. Its Animal Health Products segment produces and sells medicines and other health products for birds. The Oilseed segment produces and sells edible refined soya oil and soya de-oiled cake. The company was formerly known as Western Hatcheries Limited. Venky's (India) Limited was incorporated in 1976 and is based in Pune, India. Venky's (India) Limited is a subsidiary of Venkateshwara Hatcheries Private Limited.",VENKEYS
