quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.387,0.448,13.499,0.08688,0.39101002,0.1839,0.16172001,0.04496,0.077470005,FORTIS,2024-07-07
0.387,0.448,13.499,0.08688,0.39101002,0.1839,0.16172001,0.04496,0.077470005,FORTIS,2024-07-13
0.391,0.448,13.499,0.08688,0.36407003,0.17161,0.15619999,0.04448,0.077470005,FORTIS,2024-07-20
0.391,0.448,13.499,0.08688,0.36407003,0.17161,0.15619999,0.04448,0.077470005,FORTIS,2024-07-27
0.391,0.448,13.499,0.08688,0.36407003,0.17161,0.15619999,0.04448,0.077470005,FORTIS,2024-08-03
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-08-10
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-08-17
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-08-24
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-09-01
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-09-08
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-09-15
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-09-21
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-09-28
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-10-05
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-10-12
,,13.499,0.09206,0.36731,0.17548001,0.13531,,,FORTIS,2024-10-19
