earningsGrowth,revenueGrowth,symbol,Date
-0.024,0.012,SAMMAANCAP,2024-08-03
-0.024,0.012,SAMMAANCAP,2024-08-10
-0.172,0.051,SAMMAANCAP,2024-08-17
-0.172,0.051,SAMMAANCAP,2024-08-24
-0.172,0.051,SAMMAANCAP,2024-09-01
-0.172,0.051,SAMMAANCAP,2024-09-08
-0.172,0.051,SAMMAANCAP,2024-09-15
-0.172,0.051,SAMMAANCAP,2024-09-21
-0.172,0.051,SAMMAANCAP,2024-09-28
-0.172,0.051,SAMMAANCAP,2024-10-05
-0.172,0.051,SAMMAANCAP,2024-10-12
-0.172,0.051,SAMMAANCAP,2024-10-19
