dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.1,0.0046,0.0256,,,TATAMTRDVR
3.1,0.0045,0.0256,,,TATAMTRDVR
3.1,0.0041,0.0256,,,TATAMTRDVR
3.1,0.0041,0.0591,,,TATAMTRDVR
3.1,0.0042,0.0591,,,TATAMTRDVR
3.1,0.0043,0.0591,,,TATAMTRDVR
3.1,0.004,0.0591,,,TATAMTRDVR
