country,industry,sector,longBusinessSummary,symbol
India,Entertainment,Communication Services,"Saregama India Limited operates as an entertainment company in India and internationally. It operates in four segments: Music, Artist Management, Video, and Events. The Music segment manufactures and sells of music storage device through Carvaan, Music Card, Vinyl records, etc., and deals with related music rights. The Artist Management segment manages influencers/artiste on an exclusive or non-exclusive basis. The Video segment engages in the production and sale/telecast/broadcast of long form and short form video contents, as well as dealing in related rights. The Events segment organizes live musical events through ticket sales and sponsorships. The company was founded in 1902 and is headquartered in Mumbai, India. Saregama India Limited operates as a subsidiary of Composure Services Private Limited.",SAREGAMA
