earningsGrowth,revenueGrowth,symbol,Date
0.455,0.124,MHRIL,2024-07-07
0.455,0.124,MHRIL,2024-07-13
0.455,0.124,MHRIL,2024-07-20
0.455,0.124,MHRIL,2024-07-27
28.0,0.063,MHRIL,2024-08-03
28.0,0.063,MHRIL,2024-08-10
28.0,0.063,MHRIL,2024-08-17
28.0,0.063,MHRIL,2024-08-24
28.0,0.063,MHRIL,2024-09-01
28.0,0.063,MHRIL,2024-09-08
28.0,0.063,MHRIL,2024-09-15
28.0,0.063,MHRIL,2024-09-21
28.0,0.063,MHRIL,2024-09-28
28.0,0.063,MHRIL,2024-10-05
28.0,0.063,MHRIL,2024-10-12
28.0,0.063,MHRIL,2024-10-19
