priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.039083,2.7218957,19.339869,20.254,,MASFIN,2024-07-07
9.007039,2.7149966,19.303467,20.234,,MASFIN,2024-07-13
8.796473,2.6515257,18.827562,20.043,,MASFIN,2024-07-20
8.36277,2.663944,17.920794,18.923,,MASFIN,2024-07-27
8.319627,2.661184,17.924412,18.915,,MASFIN,2024-08-03
8.124074,2.598633,17.481436,18.739,,MASFIN,2024-08-10
8.043552,2.572877,17.329617,18.613,,MASFIN,2024-08-17
8.056493,2.577016,17.336014,18.678,,MASFIN,2024-08-24
8.346947,2.669923,17.949907,18.94,,MASFIN,2024-09-01
8.2549305,2.6377275,17.733458,18.849,,MASFIN,2024-09-08
8.132701,2.6013925,17.510836,18.746,,MASFIN,2024-09-15
8.577009,2.7435126,18.456064,19.148,,MASFIN,2024-09-21
8.275052,2.6469264,17.7953,18.875,,MASFIN,2024-09-28
8.047891,2.5737965,17.303648,18.669,,MASFIN,2024-10-05
8.449037,2.7025783,18.180693,19.032,,MASFIN,2024-10-12
8.627336,2.7596104,18.552876,19.194,,MASFIN,2024-10-19
