country,industry,sector,longBusinessSummary,symbol
India,Capital Markets,Financial Services,"Mask Investment Limited engages in the finance and investment activities in India. It invests in quoted and unquoted securities. The company was formerly known as Mask Investment Private Limited and changed its name to Mask Investment limited in March 1996. Mask Investment Limited was incorporated in 1992 and is based in Surat, India.",MASKINVEST
