dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
36.0,0.0159,0.5558,,,AJANTPHARM
36.0,0.0163,0.5558,,,AJANTPHARM
36.0,0.015700001,0.5558,,,AJANTPHARM
36.0,0.015,0.5558,,,AJANTPHARM
36.0,0.0127,0.5312,,,AJANTPHARM
36.0,0.012,0.5312,,,AJANTPHARM
36.0,0.0117999995,0.5312,,,AJANTPHARM
36.0,0.0116,0.5312,,,AJANTPHARM
36.0,0.0111,0.5312,,,AJANTPHARM
36.0,0.0107,0.5312,,,AJANTPHARM
36.0,0.0108,0.5312,,,AJANTPHARM
36.0,0.0113,0.5312,,,AJANTPHARM
