priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.729621,5.597354,18.831194,9.498,13.597,GANESHHOUC,2024-07-07
9.4010315,5.4083195,18.214998,9.17,13.127,GANESHHOUC,2024-07-13
8.943404,4.814058,18.05102,8.688,13.05,GANESHHOUC,2024-07-20
9.450292,4.997983,18.763376,9.029,13.563,GANESHHOUC,2024-07-27
9.274185,4.997983,18.763376,9.029,13.563,GANESHHOUC,2024-07-27
8.867574,4.7793703,17.920952,8.624,12.954,GANESHHOUC,2024-08-03
8.728373,4.6925163,17.605932,8.462,12.712,GANESHHOUC,2024-08-10
8.72788,4.704079,17.66714,8.254,12.399,GANESHHOUC,2024-08-17
8.723391,4.6822987,17.574688,8.444,12.683,GANESHHOUC,2024-08-24
8.455476,4.547581,17.06559,8.194,12.308,GANESHHOUC,2024-09-01
8.012446,4.318481,16.205853,7.768,11.669,GANESHHOUC,2024-09-08
8.221491,4.38947,16.475574,7.9,11.867,GANESHHOUC,2024-09-15
8.485909,4.573664,17.153086,8.242,12.38,GANESHHOUC,2024-09-21
8.166606,4.3867807,16.47546,7.895,11.859,GANESHHOUC,2024-09-28
8.104744,4.365269,16.394669,7.855,11.799,GANESHHOUC,2024-10-05
8.886033,4.789319,17.987276,8.642,12.981,GANESHHOUC,2024-10-12
10.182194,5.4888873,17.512442,9.938,14.929,GANESHHOUC,2024-10-19
