dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.25,0.0015,0.0625,,,LODHA
2.25,0.0015,0.0625,2.25,2024-08-16,LODHA
2.25,0.0016,0.0625,2.25,2024-08-16,LODHA
2.25,0.0018000001,0.0529,2.25,2024-08-16,LODHA
2.25,0.0018000001,0.0529,,,LODHA
2.25,0.0019,0.0529,2.25,2024-08-16,LODHA
2.25,0.0017,0.0529,2.25,2024-08-16,LODHA
2.25,0.0019,0.0529,2.25,2024-08-16,LODHA
