quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-07-07
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-07-13
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-07-20
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-07-27
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-08-03
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-08-10
1.285,1.407,13.942,0.03736,0.79295,0.051020004,0.00307,0.01743,0.11873,RELIGARE,2024-08-17
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-08-24
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-09-01
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-09-08
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-09-15
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-09-21
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-09-28
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-10-05
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-10-12
,,13.942,0.02822,0.79305,0.03803,0.02404,,,RELIGARE,2024-10-19
