dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
8.62,0.0032,0.236,,,GRSE
8.62,0.0033000002,0.236,,,GRSE
8.62,0.0034999999,0.236,,,GRSE
8.62,0.0039,0.236,,,GRSE
8.62,0.0037,0.236,,,GRSE
8.62,0.0041,0.236,,,GRSE
8.62,0.0044,0.236,,,GRSE
8.62,0.0049,0.236,,,GRSE
9.36,0.0052,0.2685,,,GRSE
9.36,0.0050999997,0.2685,,,GRSE
9.36,0.0053,0.2685,,,GRSE
9.36,0.0055,0.2685,,,GRSE
9.36,0.0056,0.2685,,,GRSE
9.36,0.0054,0.2685,,,GRSE
