quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-07-07
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-07-13
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-07-20
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-07-27
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-08-03
0.248,1.102,19.184,-0.0145000005,0.22407,0.012159999,0.01721,0.00027000002,-0.00841,MOHITIND,2024-08-10
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-08-17
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-08-24
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-09-01
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-09-08
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-09-15
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-09-21
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-09-28
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-10-05
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-10-12
,,19.184,-0.01429,0.23369,0.01351,0.0082,,,MOHITIND,2024-10-19
