quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.114,1.222,39.699,-0.05467,0.31545,-0.08794,-0.17068,-0.04496,-0.07191,NDTV,2024-07-07
1.114,1.222,39.699,-0.05467,0.31545,-0.08794,-0.17068,-0.04496,-0.07191,NDTV,2024-07-13
1.114,1.222,39.699,-0.05467,0.31545,-0.08794,-0.17068,-0.04496,-0.07191,NDTV,2024-07-20
1.114,1.222,39.699,-0.05467,0.31545,-0.08794,-0.17068,-0.04496,-0.07191,NDTV,2024-07-27
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-08-03
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-08-10
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-08-17
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-08-24
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-09-01
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-09-08
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-09-15
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-09-21
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-09-28
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-10-05
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-10-12
,,39.699,-0.14939,0.28842,-0.17407,-0.50926,,,NDTV,2024-10-19
