priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.7811282,1.2919005,73.98245,1.434,22.219,COASTCORP,2024-07-07
0.7595454,1.2554953,71.89766,1.413,21.883,COASTCORP,2024-07-13
0.83030105,1.3741058,78.690056,1.483,22.978,COASTCORP,2024-07-20
0.9454646,1.5453074,90.07441,1.585,24.558,COASTCORP,2024-07-27
0.9372931,1.5453074,88.49415,1.585,24.558,COASTCORP,2024-07-27
0.9391432,1.555264,89.325516,1.591,24.649,COASTCORP,2024-08-03
0.94746774,1.56905,90.117294,1.599,24.777,COASTCORP,2024-08-10
0.77783626,1.3860027,86.17461,,,COASTCORP,2024-08-17
0.84155774,1.4789304,92.53993,1.454,23.894,COASTCORP,2024-08-24
0.7822787,1.3893216,86.93291,1.404,23.062,COASTCORP,2024-09-01
0.7906682,1.3977462,86.90476,1.409,23.14,COASTCORP,2024-09-08
0.7864774,1.3895768,86.948875,1.404,23.064,COASTCORP,2024-09-15
0.7490732,1.3206468,82.372604,1.365,22.425,COASTCORP,2024-09-21
0.7314651,1.2739277,79.458595,1.339,21.991,COASTCORP,2024-09-28
0.69430196,1.2276169,76.32698,1.312,21.561,COASTCORP,2024-10-05
0.74272907,1.2970065,80.641266,1.352,22.205,COASTCORP,2024-10-12
0.7718937,1.3644557,84.83492,1.39,22.831,COASTCORP,2024-10-19
