dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.0,0.0017,0.1076,1.35,2024-06-07,UNOMINDA
2.0,0.0019,0.1076,,,UNOMINDA
2.0,0.0021,0.1076,,,UNOMINDA
2.0,0.002,0.1076,,,UNOMINDA
2.0,0.002,0.1899,,,UNOMINDA
2.0,0.0018000001,0.1899,,,UNOMINDA
2.0,0.0017,0.1899,,,UNOMINDA
2.0,0.0019,0.1899,,,UNOMINDA
2.0,0.0021,0.1899,,,UNOMINDA
