quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.127,1.866,61.34,0.08648,0.19705999,0.11076,0.1093,0.11485,0.33007,BSHSL,2024-07-07
0.127,1.866,61.34,0.08648,0.19705999,0.11076,0.1093,0.11485,0.33007,BSHSL,2024-07-13
0.127,1.866,61.34,0.08648,0.19705999,0.11076,0.1093,0.11485,0.33007,BSHSL,2024-07-20
0.127,1.866,61.34,0.08648,0.19705999,0.11076,0.1093,0.11485,0.33007,BSHSL,2024-07-27
0.127,1.866,61.34,0.08648,0.19705999,0.11076,0.1093,0.11485,0.33007,BSHSL,2024-08-03
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-08-10
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-08-17
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-08-24
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-09-01
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-09-08
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-09-15
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-09-21
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-09-28
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-10-05
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-10-12
,,61.34,0.07643,0.17598,0.09838,0.084189996,,,BSHSL,2024-10-19
