country,industry,sector,longBusinessSummary,symbol
India,Asset Management,Financial Services,"Sundaram Finance Holdings Limited engages in the business of investments, business processing, and support services in India, Australia, and the United Kingdom. It primarily has investments in automotive sector. The company also offers outsourcing services to large and mid-sized firms. In addition, it engages in shared services business. The company was formerly known as Sundaram Finance Investments Limited and changed its name to Sundaram Finance Holdings Limited in March 2017. Sundaram Finance Holdings Limited was incorporated in 1993 and is based in Chennai, India.",SUNDARMHLD
