quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.447,3.116,21.04,0.047509998,0.41409,0.08322,0.04414,0.04873,0.06427,PILITA,2024-07-07
0.447,3.116,21.04,0.047509998,0.41409,0.08322,0.04414,0.04873,0.06427,PILITA,2024-07-13
0.447,3.116,21.04,0.047509998,0.41409,0.08322,0.04414,0.04873,0.06427,PILITA,2024-07-20
0.447,3.116,21.04,0.047509998,0.41409,0.08322,0.04414,0.04873,0.06427,PILITA,2024-07-27
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-08-03
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-08-10
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-08-17
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-08-24
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-09-01
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-09-08
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-09-15
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-09-21
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-09-28
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-10-05
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-10-12
,,21.04,0.050240003,0.42771,0.08931,0.098629996,,,PILITA,2024-10-19
