priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
13.97053,6.137331,34.84059,29.526,,CHOLAFIN,2024-07-07
13.473812,5.9191203,33.667397,29.03,,CHOLAFIN,2024-07-13
13.922711,6.1163244,34.72134,29.478,,CHOLAFIN,2024-07-20
13.769012,6.0488033,33.22227,29.325,,CHOLAFIN,2024-07-27
13.769012,6.0488033,32.257656,29.325,,CHOLAFIN,2024-07-27
12.482748,5.9379835,31.746504,26.849,,CHOLAFIN,2024-08-03
12.169952,5.781721,30.861557,26.52,,CHOLAFIN,2024-08-10
12.340311,5.8696055,31.345009,26.478,,CHOLAFIN,2024-08-17
12.30876,5.7823644,30.864988,26.521,,CHOLAFIN,2024-08-24
13.12062,6.24022,33.331806,27.484,,CHOLAFIN,2024-09-01
13.623145,6.479223,34.600502,27.986,,CHOLAFIN,2024-09-08
14.192373,6.7499495,36.104103,28.555,,CHOLAFIN,2024-09-15
14.461365,6.8777037,36.678097,28.824,,CHOLAFIN,2024-09-21
14.503731,6.8978524,36.76874,28.866,,CHOLAFIN,2024-09-28
13.497754,6.419419,34.24977,27.86,,CHOLAFIN,2024-10-05
13.675333,6.4350667,34.3647,27.893,,CHOLAFIN,2024-10-12
13.16333,6.2603693,33.332573,27.526,,CHOLAFIN,2024-10-19
