dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
28.0,0.0043,0.6308,,,TATAINVEST
28.0,0.0044,0.6308,,,TATAINVEST
28.0,0.0046,0.38369998,,,TATAINVEST
28.0,0.0047999998,0.38369998,,,TATAINVEST
28.0,0.0045,0.38369998,,,TATAINVEST
28.0,0.0038,0.38369998,,,TATAINVEST
28.0,0.0039,0.38369998,,,TATAINVEST
28.0,0.004,0.38369998,,,TATAINVEST
28.0,0.0042,0.38369998,,,TATAINVEST
28.0,0.0041,0.38369998,,,TATAINVEST
