dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.83,0.0015,0.056399997,0.833333,2023-09-13,SANDUMA
0.83,0.0015,0.056399997,,,SANDUMA
0.83,0.0016,0.056399997,,,SANDUMA
0.83,0.0014,0.056399997,,,SANDUMA
1.0,0.0018000001,0.0392,,,SANDUMA
1.0,0.002,0.0392,,,SANDUMA
1.0,0.0021,0.0392,,,SANDUMA
1.0,0.0022,0.0392,,,SANDUMA
