priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
31.016592,24.54023,,36.059,-133.208,LCCINFOTEC,2024-07-07
34.03894,26.954023,,39.444,-145.712,LCCINFOTEC,2024-07-13
36.6884,29.022991,,42.346,-156.43,LCCINFOTEC,2024-07-20
39.847504,31.896553,,46.375,-171.316,LCCINFOTEC,2024-07-27
44.370995,35.057472,,50.808,-187.69,LCCINFOTEC,2024-08-03
48.175987,38.56322,,55.724,-205.851,LCCINFOTEC,2024-08-10
52.699413,41.609196,,57.82,-213.592,LCCINFOTEC,2024-08-17
59.49326,45.804596,,61.283,-269.492,LCCINFOTEC,2024-08-24
66.361176,50.4023,,67.262,-295.787,LCCINFOTEC,2024-09-01
60.165436,46.26437,,61.881,-272.122,LCCINFOTEC,2024-09-08
60.98619,46.954025,,62.778,-276.066,LCCINFOTEC,2024-09-15
61.283627,47.12644,,63.002,-277.052,LCCINFOTEC,2024-09-21
55.760914,42.64368,,57.172,-251.414,LCCINFOTEC,2024-09-28
67.18221,50.34483,,67.188,-295.459,LCCINFOTEC,2024-10-05
68.15225,52.471268,,69.953,-307.62,LCCINFOTEC,2024-10-12
82.70872,63.04598,,83.706,-368.099,LCCINFOTEC,2024-10-19
