quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-07-07
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-07-13
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-07-20
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-07-27
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-08-03
0.81,1.063,,-0.06388,0.55807996,0.33879003,0.16832,0.02021,-16.71318,GMRINFRA,2024-08-10
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-08-17
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-08-24
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-09-01
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-09-08
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-09-15
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-09-21
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-09-28
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-10-05
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-10-12
,,,-0.07343,0.56367,0.33398998,0.17972,,,GMRINFRA,2024-10-19
