dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.25,0.0038,0.091400005,,,TIMETECHNO
1.25,0.0039,0.091400005,,,TIMETECHNO
1.25,0.0037,0.091400005,,,TIMETECHNO
2.0,0.0052,0.0851,,,TIMETECHNO
2.0,0.005,0.0851,,,TIMETECHNO
2.0,0.0049,0.0851,,,TIMETECHNO
2.0,0.0045,0.0851,,,TIMETECHNO
2.0,0.0047999998,0.0851,,,TIMETECHNO
2.0,0.0053,0.0851,,,TIMETECHNO
2.0,0.0050999997,0.0851,,,TIMETECHNO
2.0,0.0044,0.0851,,,TIMETECHNO
