quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.414,3.426,0.191,0.23011999,0.55818003,0.32213002,0.24654,0.13089,0.21451999,BLUEJET,2024-07-07
2.414,3.426,0.191,0.23011999,0.55818003,0.32213002,0.24654,0.13089,0.21451999,BLUEJET,2024-07-13
2.414,3.426,0.191,0.23011999,0.55818003,0.32213002,0.24654,0.13089,0.21451999,BLUEJET,2024-07-20
2.414,3.426,0.191,0.23011999,0.55818003,0.32213002,0.24654,0.13089,0.21451999,BLUEJET,2024-07-27
2.414,3.426,0.191,0.23011999,0.55818003,0.32213002,0.24654,0.13089,0.21451999,BLUEJET,2024-08-03
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-08-10
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-08-17
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-08-24
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-09-01
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-09-08
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-09-15
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-09-21
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-09-28
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-10-05
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-10-12
,,0.191,0.22649999,0.5554,0.31438,0.25035,,,BLUEJET,2024-10-19
