priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
23.225285,29.350727,92.52336,23.314,60.235,AVANTEL,2024-08-03
22.197897,27.660837,86.790695,21.976,56.776,AVANTEL,2024-08-10
21.023714,26.549068,83.30232,20.983,54.21,AVANTEL,2024-08-17
22.432709,27.766085,87.52803,22.059,56.992,AVANTEL,2024-08-24
20.865166,26.334124,82.6279,20.925,54.061,AVANTEL,2024-09-01
20.266346,25.554403,80.55607,20.307,52.466,AVANTEL,2024-09-08
19.802547,24.985178,78.76168,19.856,51.301,AVANTEL,2024-09-15
20.229912,25.542543,80.14418,20.298,52.441,AVANTEL,2024-09-21
20.148895,25.431368,80.16822,20.21,52.214,AVANTEL,2024-09-28
20.947382,26.437891,83.34112,21.007,54.274,AVANTEL,2024-10-05
18.894644,21.987375,74.65546,18.835,47.75,AVANTEL,2024-10-12
18.683372,21.728745,73.46861,18.614,47.19,AVANTEL,2024-10-19
