priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.31154418,1.2856059,5.6528053,0.463,4.757,IOC,2024-07-07
0.30383196,1.253781,5.5128713,0.456,4.68,IOC,2024-07-13
0.30101267,1.242147,5.4617167,0.453,4.652,IOC,2024-07-20
0.3216757,1.3255998,5.826733,0.473,4.969,IOC,2024-07-27
0.3211299,1.3255998,5.826733,0.473,4.969,IOC,2024-07-27
0.32444248,1.3311559,7.925346,0.477,5.835,IOC,2024-08-03
0.3115225,1.2695874,7.552032,0.463,5.656,IOC,2024-08-10
0.30592278,1.2551714,7.469616,0.453,5.539,IOC,2024-08-17
0.318039,1.2999213,7.7324705,0.47,5.744,IOC,2024-08-24
0.3238569,1.3287532,7.9039755,0.477,5.828,IOC,2024-09-01
0.32325298,1.3262755,7.8927617,0.476,5.82,IOC,2024-09-08
0.31693947,1.3003716,7.7386065,0.47,5.745,IOC,2024-09-15
0.30570322,1.2542704,7.4642544,0.459,5.611,IOC,2024-09-21
0.32942012,1.3515786,8.043343,0.482,5.894,IOC,2024-09-28
0.3086312,1.2662838,7.535746,0.462,5.646,IOC,2024-10-05
0.30083692,1.2249877,7.289991,0.452,5.526,IOC,2024-10-12
0.3025922,1.2415062,7.391596,0.456,5.574,IOC,2024-10-19
