priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.573488,0.9954382,36.247223,2.009,9.035,MITCON,2024-07-07
1.6218417,1.0260284,37.465183,2.036,9.158,MITCON,2024-07-13
1.5862697,1.0035244,36.643456,2.016,9.068,MITCON,2024-07-20
1.6941916,1.0717992,39.02778,2.077,9.342,MITCON,2024-07-27
1.6639253,1.0526518,38.33056,2.06,9.265,MITCON,2024-08-03
1.5504622,0.97575676,35.629528,1.991,8.956,MITCON,2024-08-10
1.688524,1.0682137,38.897224,2.037,9.163,MITCON,2024-08-17
1.7830093,1.0732485,31.057394,2.163,9.225,MITCON,2024-08-24
1.6857104,1.02435,29.642382,2.118,9.031,MITCON,2024-09-01
1.634617,0.9933023,28.743929,2.089,8.908,MITCON,2024-09-08
1.6228164,0.9861315,28.599558,2.562,10.925,MITCON,2024-09-15
1.5929387,0.96797574,28.011036,2.536,10.815,MITCON,2024-09-21
1.5849042,0.9630935,29.157043,2.529,10.786,MITCON,2024-09-28
1.5505072,0.94219154,28.458525,2.5,10.659,MITCON,2024-10-05
1.5167376,0.921671,27.838709,2.471,10.536,MITCON,2024-10-12
1.452963,0.87986696,26.576035,2.411,10.283,MITCON,2024-10-19
