quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.447,3.438,0.388,0.00619,0.10746,0.045840003,0.01626,0.030079998,0.00587,SASTASUNDR,2024-07-07
1.447,3.438,0.388,0.00619,0.10746,0.045840003,0.01626,0.030079998,0.00587,SASTASUNDR,2024-07-13
1.447,3.438,0.388,0.00619,0.10746,0.045840003,0.01626,0.030079998,0.00587,SASTASUNDR,2024-07-20
1.447,3.438,0.388,0.00619,0.10746,0.045840003,0.01626,0.030079998,0.00587,SASTASUNDR,2024-07-27
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-08-03
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-08-10
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-08-17
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-08-24
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-09-01
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-09-08
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-09-15
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-09-21
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-09-28
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-10-05
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-10-12
,,0.388,0.02794,0.11387999,0.051209997,0.07965,,,SASTASUNDR,2024-10-19
