dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.02,0.0011,0.0833,0.02,2023-09-15,SALASAR
0.02,0.0011,0.0833,,,SALASAR
0.02,0.0011999999,0.0833,,,SALASAR
0.02,0.0011,0.08,,,SALASAR
0.02,0.001,0.08,,,SALASAR
0.02,0.001,0.0571,,,SALASAR
