quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-07-07
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-07-13
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-07-20
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-07-27
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-08-03
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-08-10
5.498,5.63,323.776,0.10958,0.98143,,0.13937001,0.01377,0.051230002,TRU,2024-08-17
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-08-24
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-09-01
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-09-08
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-09-15
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-09-21
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-09-28
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-10-05
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-10-12
,,323.776,0.10492,0.98012,,0.073060006,,,TRU,2024-10-19
