priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
16.86788,7.1691976,61.351532,18.771,34.177,PHOENIXLTD,2024-07-07
17.536537,7.453265,63.60577,19.446,35.407,PHOENIXLTD,2024-07-13
17.801638,7.565937,64.51474,19.714,35.894,PHOENIXLTD,2024-07-20
15.889305,6.7531695,57.146896,17.781,32.376,PHOENIXLTD,2024-07-27
15.889305,6.7531695,57.80075,17.781,32.376,PHOENIXLTD,2024-07-27
15.243821,6.63114,57.139214,16.928,31.051,PHOENIXLTD,2024-08-03
14.763328,6.4221234,55.247246,16.448,30.17,PHOENIXLTD,2024-08-10
14.816458,6.444658,55.55976,16.458,30.188,PHOENIXLTD,2024-08-17
16.195692,6.8049226,58.482685,17.328,31.784,PHOENIXLTD,2024-08-24
16.571127,7.1984153,62.109077,18.232,33.443,PHOENIXLTD,2024-09-01
15.870788,6.887803,59.175552,17.518,32.133,PHOENIXLTD,2024-09-08
14.676483,6.3837385,54.944115,16.36,30.008,PHOENIXLTD,2024-09-15
16.192516,7.043144,60.71946,17.876,32.788,PHOENIXLTD,2024-09-21
16.549877,7.0985255,60.97605,18.003,33.022,PHOENIXLTD,2024-09-28
14.684387,6.387164,54.937584,16.368,30.022,PHOENIXLTD,2024-10-05
14.627306,6.2215934,53.478333,15.987,29.324,PHOENIXLTD,2024-10-12
14.155239,6.1522717,53.056656,15.828,29.032,PHOENIXLTD,2024-10-19
