priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.9129947,18.788055,9.494082,1.104,9.079,WANBURY,2024-07-07
1.0446072,21.485949,10.870261,1.235,10.156,WANBURY,2024-07-13
1.063056,21.882904,11.064536,1.254,10.314,WANBURY,2024-07-20
1.2051532,24.807962,12.543517,1.396,11.482,WANBURY,2024-07-27
1.2082262,24.807962,12.543517,1.396,11.482,WANBURY,2024-07-27
1.2284188,25.167446,12.725282,1.414,11.625,WANBURY,2024-08-03
1.1428078,23.52459,11.887574,1.334,10.969,WANBURY,2024-08-10
1.0902054,21.84075,11.835026,1.231,10.088,WANBURY,2024-08-17
1.2778673,25.611242,13.869372,1.462,11.984,WANBURY,2024-08-24
1.3487381,26.99883,14.620799,1.531,12.546,WANBURY,2024-09-01
1.3595432,26.967213,14.594423,1.529,12.533,WANBURY,2024-09-08
1.5222579,30.478924,16.50539,1.703,13.955,WANBURY,2024-09-15
1.6288252,32.6452,17.678503,1.81,14.832,WANBURY,2024-09-21
1.6467049,32.947308,17.853426,1.825,14.954,WANBURY,2024-09-28
1.4819452,29.701405,16.074144,1.664,13.64,WANBURY,2024-10-05
1.4778554,29.619438,16.050127,1.66,13.607,WANBURY,2024-10-12
1.4583665,29.215456,15.821179,1.64,13.443,WANBURY,2024-10-19
