dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0022,0.1475,,,HPL
1.0,0.0016,0.1475,,,HPL
1.0,0.0017,0.1475,,,HPL
1.0,0.0017,0.119799994,,,HPL
1.0,0.0015,0.119799994,,,HPL
1.0,0.0016,0.119799994,,,HPL
1.0,0.0018000001,0.119799994,,,HPL
1.0,0.0019,0.119799994,,,HPL
