priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.58994067,1.0866996,,,,PPAP,2024-07-07
0.59087265,1.085463,,,,PPAP,2024-07-13
0.54288703,0.9967801,,,,PPAP,2024-07-20
0.58146405,1.0464386,,,,PPAP,2024-07-27
0.5791749,1.0608317,,,,PPAP,2024-08-03
0.55492747,1.0105797,,,,PPAP,2024-08-10
0.52590925,0.97378093,,,,PPAP,2024-08-17
0.57720655,1.0724055,,,,PPAP,2024-08-24
0.57797855,1.0738398,,,,PPAP,2024-09-01
0.55692095,1.0347164,,,,PPAP,2024-09-08
0.5585186,1.0360519,,,,PPAP,2024-09-15
0.55508405,1.0313036,,,,PPAP,2024-09-21
0.54587406,1.0136956,,,,PPAP,2024-09-28
0.5538595,1.0274457,,,,PPAP,2024-10-05
0.5398034,1.0029132,,,,PPAP,2024-10-12
0.5258537,0.9769958,,,,PPAP,2024-10-19
