dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,TARSONS
2.0,0.0043,,,,TARSONS
2.0,0.0044,,,,TARSONS
2.0,0.0045,,,,TARSONS
2.0,0.0046,,,,TARSONS
2.0,0.0049,,,,TARSONS
