priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.4477706,2.7407887,20.703125,3.757,15.2,GATEWAY,2024-07-07
3.6412966,2.8943763,21.863283,3.95,15.982,GATEWAY,2024-07-13
3.6071498,2.8545573,21.5625,3.9,15.78,GATEWAY,2024-07-20
3.637073,2.8912735,21.839844,3.946,15.967,GATEWAY,2024-07-27
3.6380482,2.8912735,21.839844,3.946,15.967,GATEWAY,2024-07-27
3.5336397,2.8090498,21.21875,3.842,15.548,GATEWAY,2024-08-03
3.3973548,2.6135747,21.014553,3.707,15.002,GATEWAY,2024-08-10
3.283823,2.5822885,20.762995,3.506,14.369,GATEWAY,2024-08-17
3.337419,2.5980608,20.889814,3.63,14.878,GATEWAY,2024-08-24
3.2897427,2.5846155,20.781704,3.613,14.808,GATEWAY,2024-09-01
3.2226646,2.5341954,20.3763,3.548,14.544,GATEWAY,2024-09-08
3.1996477,2.5160956,20.230768,3.525,14.449,GATEWAY,2024-09-15
3.0944288,2.4333549,19.565489,3.419,14.016,GATEWAY,2024-09-21
3.0243921,2.3782806,19.122662,3.349,13.728,GATEWAY,2024-09-28
2.9267333,2.3007112,18.49896,3.25,13.322,GATEWAY,2024-10-05
2.8951714,2.2699418,18.25156,3.211,13.16,GATEWAY,2024-10-12
2.8280928,2.2239172,17.881498,3.152,12.92,GATEWAY,2024-10-19
