country,industry,sector,longBusinessSummary,symbol
India,Capital Markets,Financial Services,"Naga Dhunseri Group Limited, an investment company, operates as a non-banking financial company. It engages in investment business comprising purchase, acquire, hold and dispose of or otherwise invest in shares, debentures, bonds and securities issued or guaranteed by government, public body or authority, and municipal or local authorities. The company was incorporated in 1918 and is headquartered in Kolkata, India.",NDGL
