dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0034999999,0.0646,,,DHRUV
0.5,0.0037,0.0646,,,DHRUV
0.5,0.0039,0.0646,,,DHRUV
0.5,0.004,0.0646,,,DHRUV
0.5,0.0041,0.0646,,,DHRUV
0.5,0.0039,0.0651,,,DHRUV
0.5,0.0033000002,0.0651,,,DHRUV
0.5,0.0036000002,0.0651,,,DHRUV
0.5,0.004,0.0651,,,DHRUV
0.5,0.0038,0.0651,,,DHRUV
0.5,0.0037,0.0651,,,DHRUV
0.5,0.0045,0.0651,,,DHRUV
0.5,0.0041,0.0651,,,DHRUV
