quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-07-07
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-07-13
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-07-20
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-07-27
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-08-03
0.008,0.649,,-0.39034998,0.48219,-0.11537,-0.44105998,-0.12196,,PRAXIS,2024-08-10
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-08-17
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-08-24
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-09-01
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-09-08
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-09-15
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-09-21
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-09-28
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-10-05
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-10-12
,,,-0.3764,0.48395002,-0.10962,-0.65669,,,PRAXIS,2024-10-19
