priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5905412,2.5424385,23.916956,1.652,11.551,ISMTLTD,2024-07-07
1.509661,2.41333,22.741768,1.571,10.986,ISMTLTD,2024-07-13
1.6336855,2.6110384,24.562283,1.694,11.851,ISMTLTD,2024-07-20
1.6802772,2.686076,25.268166,1.741,12.179,ISMTLTD,2024-07-27
1.5087128,2.3412356,23.574074,1.57,11.147,ISMTLTD,2024-08-03
1.4442669,2.2419214,22.574074,1.486,10.549,ISMTLTD,2024-08-10
1.4442669,2.2419214,22.574074,1.486,10.549,ISMTLTD,2024-08-17
1.4442669,2.2419214,22.574074,1.486,10.549,ISMTLTD,2024-08-24
1.4442669,2.2419214,22.574074,1.486,10.549,ISMTLTD,2024-09-01
