priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
21.660315,3.857131,60.497875,27.467,38.99,SJVN,2024-07-07
22.958382,4.088282,64.39744,28.728,40.78,SJVN,2024-07-13
21.466824,3.8226752,60.213676,27.279,38.723,SJVN,2024-07-20
22.565304,4.0182858,63.294876,28.346,40.238,SJVN,2024-07-27
21.910177,3.901625,61.457268,28.399,40.314,SJVN,2024-08-03
21.305288,3.7798097,59.538467,27.045,38.391,SJVN,2024-08-10
20.245562,3.8785644,55.843754,26.071,36.321,SJVN,2024-08-17
18.935606,3.627608,52.4353,24.88,34.663,SJVN,2024-08-24
18.884623,3.617841,52.089848,24.83,34.592,SJVN,2024-09-01
18.48243,3.5407903,50.98047,24.428,34.032,SJVN,2024-09-08
18.490927,3.5424185,51.00391,24.436,34.044,SJVN,2024-09-15
18.45269,3.535093,50.89844,24.398,33.991,SJVN,2024-09-21
18.954014,3.6311347,52.07782,24.899,34.688,SJVN,2024-09-28
17.93862,3.4366095,49.48047,23.885,33.276,SJVN,2024-10-05
17.020943,3.2608047,46.949223,22.969,31.999,SJVN,2024-10-12
17.31409,3.3169646,47.571987,23.261,32.407,SJVN,2024-10-19
