quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.25744,,,0.29999,0.0075,0.1,BANKINDIA,2024-07-07
,,,0.25744,,,0.29999,0.0075,0.1,BANKINDIA,2024-07-13
,,,0.25744,,,0.29999,0.0075,0.1,BANKINDIA,2024-07-20
,,,0.25744,,,0.29999,0.0075,0.1,BANKINDIA,2024-07-27
,,,0.25744,,,0.29999,0.0075,0.1,BANKINDIA,2024-08-03
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-08-10
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-08-17
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-08-24
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-09-01
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-09-08
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-09-15
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-09-21
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-09-28
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-10-05
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-10-12
,,,0.27271998,,,0.37929,,0.104820006,BANKINDIA,2024-10-19
