country,industry,sector,longBusinessSummary,symbol
India,,,"Ansal Housing Limited, together with its subsidiaries, engages in the development and sale of residential real estate properties in India. The company is involved in the development, construction, and promotion of townships, residential and commercial complexes, multistoried buildings, flats, houses, apartments, shopping malls, etc. The company was formerly known as Ansal Housing & Construction Limited and changed its name to Ansal Housing Limited in December 2018. Ansal Housing Limited was incorporated in 1983 and is headquartered in Ghaziabad, India.",ANSALHSG
