priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,14.965919,,,STCINDIA,2024-07-07
,,15.342761,,,STCINDIA,2024-07-13
,,14.169717,,,STCINDIA,2024-07-20
,,19.718637,,,STCINDIA,2024-07-27
,,18.277409,,,STCINDIA,2024-07-27
,,17.794682,,,STCINDIA,2024-08-03
,,12.818239,,,STCINDIA,2024-08-10
,,12.075315,,,STCINDIA,2024-08-17
,,12.592147,,,STCINDIA,2024-08-24
,,12.425586,,,STCINDIA,2024-09-01
,,11.747309,,,STCINDIA,2024-09-08
,,15.598535,,,STCINDIA,2024-09-15
,,14.600651,,,STCINDIA,2024-09-21
,,14.199512,,,STCINDIA,2024-09-28
,,13.209284,,,STCINDIA,2024-10-05
,,13.334963,,,STCINDIA,2024-10-12
,,13.192183,,,STCINDIA,2024-10-19
