priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.396965,11.657952,71.50944,9.825,32.474,ONEPOINT,2024-07-07
7.7411594,10.747462,65.92453,9.076,29.998,ONEPOINT,2024-07-13
7.458677,10.355276,63.51887,8.754,28.932,ONEPOINT,2024-07-20
7.54176,10.470625,64.22642,8.848,29.246,ONEPOINT,2024-07-27
7.618196,10.576745,64.87736,8.936,29.534,ONEPOINT,2024-08-03
7.632598,10.59674,65.00001,8.952,29.588,ONEPOINT,2024-08-10
6.465362,10.133805,62.16038,,,ONEPOINT,2024-08-17
6.6839547,10.669025,65.443405,7.712,24.004,ONEPOINT,2024-08-24
6.7456203,10.767457,66.04717,7.781,24.22,ONEPOINT,2024-09-01
6.9074917,11.025839,67.63208,7.963,24.785,ONEPOINT,2024-09-08
6.7870517,10.8335905,66.452835,7.828,24.364,ONEPOINT,2024-09-15
6.7147875,10.718241,65.74529,7.747,24.112,ONEPOINT,2024-09-21
6.9142365,11.036605,67.69812,7.971,24.809,ONEPOINT,2024-09-28
6.569282,10.432176,63.99057,7.545,23.485,ONEPOINT,2024-10-05
6.408387,10.229161,62.74529,7.403,23.041,ONEPOINT,2024-10-12
6.205084,9.904645,60.754723,7.174,22.33,ONEPOINT,2024-10-19
