country,industry,sector,longBusinessSummary,symbol
India,Packaging & Containers,Consumer Cyclical,"Sah Polymers Limited manufactures and sells packaging solutions in India and internationally. The company operates in three business segments: Manufacturing of Fabrics & Woven Sacks, Consignment Stockist, and Financing Activities. It offers polypropylene (PP)/high density polyethylene (HDPE) woven bags, biaxially oriented polypropylene (BOPP) laminated bags, flexible intermediate bulk containers (FIBCs), HDPE/PP woven fabrics and sacks, and other flexible packaging products. The company serves agro chemicals, pharmaceuticals, cattle feed, cement, chemical, food and beverages, metals and minerals, textile, tire, paper, and fertilizers industries. The company also exports its products. Sah Polymers Limited was formerly known as Peacock Continental Limited and changed its name to Sah Polymers Limited in July 1998. The company was incorporated in 1992 and is based in Udaipur, India. Sah Polymers Limited is a subsidiary of Sat Industries Limited.",SAH
