quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.765,1.459,41.881,0.04912,0.1967,0.095319994,0.09557,0.07048,0.18813999,PGEL,2024-07-07
0.765,1.459,41.881,0.04912,0.1967,0.095319994,0.09557,0.07048,0.18813999,PGEL,2024-07-13
0.765,1.459,41.881,0.04912,0.1967,0.095319994,0.09557,0.07048,0.18813999,PGEL,2024-07-20
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-07-27
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-08-03
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-08-10
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-08-17
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-08-24
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-09-01
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-09-08
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-09-15
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-09-21
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-09-28
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-10-05
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-10-12
,,41.881,0.05452,0.19367,0.0962,0.0875,,,PGEL,2024-10-19
