country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"Sadhana Nitro Chem Limited engages in the manufacture and sale of chemical intermediates, organic chemicals, and performance chemicals in India and internationally. It offers downstream derivatives of nitrobenzene and other intermediates for various applications in aerospace, pharma and agro, optical brightening agents, plastic additives, special fibers, epoxy resin hardeners, dyes, and performance chemicals. The company also provides meta and para amino phenol, metanilic acid, aniline, ortho aminophenol, butane tetra carboxylic acid, anilino-6-dibutylamino-3-methylfluoran, dinitro diphenyl suphone, anuline 2,5 disulphonic acid, diamino diphenyl ether, ammonium sulphate, and dibutyl keto acid. In addition, it manufactures wireless network equipment and services. The company was incorporated in 1973 and is based in Mumbai, India. Sadhana Nitro Chem Limited is a subsidiary of Manekchand Panachand Trading Investment Company Pvt Ltd.",SADHNANIQ
