quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-07-07
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-07-13
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-07-20
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-07-27
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-08-03
0.988,1.93,0.67,0.15122,0.52898,0.21849,0.24238001,0.072,0.14454001,NATIONALUM,2024-08-10
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-08-17
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-08-24
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-09-01
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-09-08
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-09-15
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-09-21
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-09-28
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-10-05
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-10-12
,,0.67,0.17488001,0.56625,0.2529,0.26606,,,NATIONALUM,2024-10-19
