priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.186956,3.9346912,23.36289,4.011,15.123,PIXTRANS,2024-07-07
4.2147646,3.9608245,23.502626,4.039,15.227,PIXTRANS,2024-07-13
4.393243,4.1285496,24.509933,4.218,15.9,PIXTRANS,2024-07-20
4.7834525,4.495249,26.247375,4.608,17.371,PIXTRANS,2024-07-27
4.7834525,4.495249,26.665026,4.608,17.371,PIXTRANS,2024-07-27
4.5164013,4.225617,25.061504,4.321,16.29,PIXTRANS,2024-08-03
4.4294395,4.1625643,24.6916,4.254,16.037,PIXTRANS,2024-08-10
4.395969,4.2771926,22.273186,4.167,15.295,PIXTRANS,2024-08-17
4.1953444,4.0479364,21.09758,3.984,14.624,PIXTRANS,2024-08-24
4.2639995,4.1524706,21.645523,4.092,15.018,PIXTRANS,2024-09-01
4.274366,4.165468,21.691387,4.105,15.067,PIXTRANS,2024-09-08
4.338768,4.222713,21.976826,4.164,15.282,PIXTRANS,2024-09-15
4.4210896,4.305262,22.43551,4.248,15.593,PIXTRANS,2024-09-21
4.4422193,4.329045,22.52374,4.273,15.683,PIXTRANS,2024-09-28
4.429733,4.316877,22.473366,4.26,15.637,PIXTRANS,2024-10-05
4.3417625,4.231148,22.027065,4.172,15.314,PIXTRANS,2024-10-12
4.3841734,4.270003,22.25818,4.212,15.46,PIXTRANS,2024-10-19
