earningsGrowth,revenueGrowth,symbol,Date
,,FMCGIETF,2024-07-07
,,FMCGIETF,2024-07-13
,,FMCGIETF,2024-07-20
,,FMCGIETF,2024-07-27
,,FMCGIETF,2024-08-03
,,FMCGIETF,2024-08-10
,,FMCGIETF,2024-08-17
,,FMCGIETF,2024-08-24
,,FMCGIETF,2024-09-01
,,FMCGIETF,2024-09-08
,,FMCGIETF,2024-09-15
,,FMCGIETF,2024-09-21
,,FMCGIETF,2024-09-28
,,FMCGIETF,2024-10-05
,,FMCGIETF,2024-10-12
,,FMCGIETF,2024-10-19
