country,industry,sector,longBusinessSummary,symbol
India,Oil & Gas E&P,Energy,"Hindustan Oil Exploration Company Limited engages in the exploration, development, and production of onshore and offshore crude oil and natural gas in India. It provides oil field equipment and services. The company was incorporated in 1983 and is based in Chennai, India.",HINDOILEXP
