quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-07-07
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-07-13
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-07-20
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-07-27
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-08-03
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-08-10
3.942,4.256,0.67,0.03715,0.27583998,-0.07159,0.045760002,-0.014040001,0.00942,TRIGYN,2024-08-17
,,0.67,0.021259999,0.37339002,-0.20641,0.03267,,,TRIGYN,2024-08-24
,,0.67,0.021259999,0.37339002,-0.20641,0.03267,,,TRIGYN,2024-09-01
,,0.67,0.021259999,0.37339002,-0.20641,0.03267,,,TRIGYN,2024-09-08
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-09-15
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-09-21
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-09-28
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-10-05
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-10-12
,,0.67,0.0128999995,0.37597,0.022090001,0.03267,,,TRIGYN,2024-10-19
