dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.8,0.0031,0.1184,,,CANTABIL
0.8,0.0028,0.1184,,,CANTABIL
0.8,0.0029,0.1184,,,CANTABIL
1.0,0.0038,0.12060001,,,CANTABIL
1.0,0.004,0.12060001,,,CANTABIL
1.0,0.0042,0.12060001,,,CANTABIL
1.0,0.0041,0.12060001,,,CANTABIL
