priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.15346253,,,5.794,-6.691,RAJVIR,2024-07-07
0.15346253,,,5.794,-6.691,RAJVIR,2024-07-13
0.15346253,,,5.794,-6.691,RAJVIR,2024-07-20
0.16100259,,,5.802,-6.7,RAJVIR,2024-07-27
0.16898617,,,5.81,-6.709,RAJVIR,2024-08-03
0.16898617,,,5.81,-6.709,RAJVIR,2024-08-10
0.17741331,,,5.818,-6.719,RAJVIR,2024-08-17
0.18628398,,,5.827,-6.729,RAJVIR,2024-08-24
0.18628398,,,5.827,-6.729,RAJVIR,2024-09-01
0.18761459,,,5.828,-6.731,RAJVIR,2024-09-08
0.18761459,,,5.828,-6.731,RAJVIR,2024-09-15
0.18761459,,,5.828,-6.731,RAJVIR,2024-09-21
0.18761459,,,5.828,-6.731,RAJVIR,2024-09-28
0.18761459,,,5.828,-6.731,RAJVIR,2024-10-05
0.18761459,,,5.828,-6.731,RAJVIR,2024-10-12
0.18761459,,,5.828,-6.731,RAJVIR,2024-10-19
