priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.3824456,1.6234162,26.09445,3.579,21.968,KITEX,2024-07-07
2.327794,1.5861764,25.495867,3.524,21.633,KITEX,2024-07-13
2.3477366,1.5978551,25.713947,3.542,21.738,KITEX,2024-07-20
2.4927177,1.6985567,26.58046,3.689,22.644,KITEX,2024-07-27
2.4927177,1.6985567,27.334515,3.689,22.644,KITEX,2024-07-27
2.4536967,1.6719674,26.874851,3.65,22.405,KITEX,2024-08-03
2.679739,1.7709794,28.5,3.795,23.296,KITEX,2024-08-10
3.4905596,2.3784935,28.405264,4.281,26.277,KITEX,2024-08-17
3.8430746,2.8082557,33.56716,4.959,25.731,KITEX,2024-08-24
3.6955128,2.6958022,32.16652,4.805,24.932,KITEX,2024-09-01
4.67958,3.4165778,40.80263,5.791,30.048,KITEX,2024-09-08
5.1937227,3.7922802,45.24978,6.304,32.714,KITEX,2024-09-15
4.8639026,3.5480552,42.372807,5.97,30.981,KITEX,2024-09-21
4.9414268,3.610856,43.085014,6.056,31.427,KITEX,2024-09-28
5.3143463,3.8829925,46.291595,6.428,33.358,KITEX,2024-10-05
5.5249333,3.8374527,45.869183,6.366,33.035,KITEX,2024-10-12
5.1298985,3.7441697,44.6366,6.239,32.373,KITEX,2024-10-19
