quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-07-07
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-07-13
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-07-20
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-07-27
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-08-03
0.389,1.459,66.554,0.03675,0.45814,0.1538,0.08898,0.056750003,0.08552,PRITIKAUTO,2024-08-10
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-08-17
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-08-24
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-09-01
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-09-08
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-09-15
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-09-21
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-09-28
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-10-05
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-10-12
,,66.554,0.0363,0.48826,0.16209999,0.108260006,,,PRITIKAUTO,2024-10-19
