priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.542247,2.5678844,662.807,2.282,-146.79,ZENITHEXPO,2024-07-07
2.2992918,2.3214953,609.9107,2.04,-131.22,ZENITHEXPO,2024-07-13
2.1211822,2.1417162,552.807,1.863,-119.86,ZENITHEXPO,2024-07-20
2.0343266,2.0553951,559.99994,1.778,-114.406,ZENITHEXPO,2024-07-27
1.9973389,2.0553951,530.5263,1.778,-114.406,ZENITHEXPO,2024-07-27
1.7902735,1.8423109,475.5263,1.569,-100.941,ZENITHEXPO,2024-08-03
1.7129947,1.7461342,450.70175,1.475,-94.864,ZENITHEXPO,2024-08-10
1.8008459,1.7461342,2569.0,1.459,-62.803,ZENITHEXPO,2024-08-17
1.872504,1.8147833,2427.2727,1.608,-69.214,ZENITHEXPO,2024-08-24
1.9050108,1.7818182,2621.5,1.574,-67.757,ZENITHEXPO,2024-09-01
1.8882331,1.8358539,2455.4546,1.63,-70.145,ZENITHEXPO,2024-09-08
1.9294798,1.8572643,2484.0908,1.652,-71.09,ZENITHEXPO,2024-09-15
1.9431688,1.8813933,2516.3635,1.676,-72.156,ZENITHEXPO,2024-09-21
1.8941754,1.8416313,2463.182,1.636,-70.4,ZENITHEXPO,2024-09-28
2.0133696,1.9575192,3199.9998,1.754,-75.519,ZENITHEXPO,2024-10-05
2.0965595,1.8429906,2465.0,1.637,-70.46,ZENITHEXPO,2024-10-12
2.2930043,2.2293968,3280.0,2.033,-87.53,ZENITHEXPO,2024-10-19
